LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
54.35763,18.67405,0,306,137,2,GDANSK,PL,59,0,SM-PRC-107,7,316156,10,46,5,1104,9,1,2016-12-13T11:21:01.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Cargo,Gdańsk,1
54.35763,18.67404,0,295,138,3,GDANSK,PL,59,0,SM-PRC-107,7,316156,10,46,5,1104,9,1,2016-12-13T11:31:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Cargo,Gdańsk,1
54.35763,18.67405,0,297,138,2,GDANSK,PL,59,0,SM-PRC-107,7,316156,10,46,5,1104,9,1,2016-12-13T11:33:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Cargo,Gdańsk,1
54.35763,18.67405,0,297,138,4,GDANSK,PL,59,0,SM-PRC-107,7,316156,10,46,5,1104,9,1,2016-12-13T11:35:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Cargo,Gdańsk,1
54.35763,18.67404,0,295,137,3,GDANSK,PL,59,0,SM-PRC-107,7,316156,10,46,5,1104,9,1,2016-12-13T11:37:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Cargo,Gdańsk,1
54.35763,18.67405,0,279,138,2,GDANSK,PL,59,0,SM-PRC-107,7,316156,10,46,5,1104,9,1,2016-12-13T11:39:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Cargo,Gdańsk,1
54.35763,18.67405,0,279,138,4,GDANSK,PL,59,0,SM-PRC-107,7,316156,10,46,5,1104,9,1,2016-12-13T11:41:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Cargo,Gdańsk,1
54.35763,18.67403,0,295,138,2,GDANSK,PL,59,0,SM-PRC-107,7,316156,10,46,5,1104,9,1,2016-12-13T11:43:01.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Cargo,Gdańsk,1
54.35763,18.67403,0,295,138,4,GDANSK,PL,59,0,SM-PRC-107,7,316156,10,46,5,1104,9,1,2016-12-13T11:45:01.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Cargo,Gdańsk,1
54.35763,18.67402,0,316,137,4,GDANSK,PL,59,0,SM-PRC-107,7,316156,10,46,5,1104,9,1,2016-12-13T11:47:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Cargo,Gdańsk,1
54.35763,18.67405,0,359,137,3,GDANSK,PL,59,0,SM-PRC-107,7,316156,10,46,5,1104,9,1,2016-12-13T11:49:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Cargo,Gdańsk,1
54.35763,18.67406,0,358,137,2,GDANSK,PL,59,0,SM-PRC-107,7,316156,10,46,5,1104,9,1,2016-12-13T11:51:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Cargo,Gdańsk,1
54.35763,18.67406,0,358,137,4,GDANSK,PL,59,0,SM-PRC-107,7,316156,10,46,5,1104,9,1,2016-12-13T11:53:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Cargo,Gdańsk,1
54.35763,18.67406,0,358,137,4,GDANSK,PL,59,0,SM-PRC-107,7,316156,10,46,5,1104,9,1,2016-12-13T11:55:01.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Cargo,Gdańsk,1
54.35762,18.67404,0,349,137,2,GDANSK,PL,59,0,SM-PRC-107,7,316156,10,46,5,1104,9,1,2016-12-13T11:57:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Cargo,Gdańsk,1
54.35762,18.67404,0,349,137,3,GDANSK,PL,59,0,SM-PRC-107,7,316156,10,46,5,1104,9,1,2016-12-13T11:59:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Cargo,Gdańsk,1
54.3576,18.67405,0,2,137,2,GDANSK,PL,59,0,SM-PRC-107,7,316156,10,46,5,1104,9,1,2016-12-13T12:01:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Cargo,Gdańsk,1
54.35763,18.67405,0,349,137,2,GDANSK,PL,59,0,SM-PRC-107,7,316156,10,46,5,1104,9,1,2016-12-13T12:03:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Cargo,Gdańsk,1
54.35763,18.67405,0,349,137,4,GDANSK,PL,59,0,SM-PRC-107,7,316156,10,46,5,1104,9,1,2016-12-13T12:05:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Cargo,Gdańsk,1
54.35763,18.67404,0,344,137,3,GDANSK,PL,59,0,SM-PRC-107,7,316156,10,46,5,1104,9,1,2016-12-13T12:07:01.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Cargo,Gdańsk,1
