LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
57.61993,11.92732,9,264,95,2,RS HOVAS,SE,8,-720,RESCUE LIVBOJEN,3,322333,3,7,2,NA,NA,1,2016-12-15T12:19:09.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Tug,gothenborg,0
57.61993,11.92732,9,264,95,4,RS HOVAS,SE,8,-720,RESCUE LIVBOJEN,3,322333,3,7,2,NA,NA,1,2016-12-15T12:21:06.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Tug,gothenborg,0
57.61993,11.92732,9,264,95,4,RS HOVAS,SE,8,-720,RESCUE LIVBOJEN,3,322333,3,7,2,NA,NA,1,2016-12-15T12:21:09.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Tug,gothenborg,0
57.62059,11.92403,59,270,255,3,RS HOVAS,SE,8,-720,RESCUE LIVBOJEN,3,322333,3,7,2,NA,NA,1,2016-12-15T12:23:06.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Tug,gothenborg,0
57.62059,11.92403,59,270,255,3,RS HOVAS,SE,8,-720,RESCUE LIVBOJEN,3,322333,3,7,2,NA,NA,1,2016-12-15T12:23:08.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Tug,gothenborg,0
57.61378,11.90611,338,234,232,2,RS HOVAS,SE,8,720,RESCUE LIVBOJEN,3,322333,3,7,2,NA,NA,1,2016-12-15T12:25:06.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Tug,gothenborg,0
57.61378,11.90611,338,234,232,2,RS HOVAS,SE,8,720,RESCUE LIVBOJEN,3,322333,3,7,2,NA,NA,1,2016-12-15T12:25:10.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Tug,gothenborg,0
57.60848,11.88431,66,266,256,2,RS HOVAS,SE,8,-720,RESCUE LIVBOJEN,3,322333,3,7,2,NA,NA,1,2016-12-15T12:27:10.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Tug,gothenborg,0
57.60848,11.88431,66,266,256,2,RS HOVAS,SE,8,-720,RESCUE LIVBOJEN,3,322333,3,7,2,NA,NA,1,2016-12-15T12:27:12.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Tug,gothenborg,0
57.61107,11.85215,343,286,281,2,RS HOVAS,SE,8,0,RESCUE LIVBOJEN,3,322333,3,7,2,NA,NA,1,2016-12-15T12:29:05.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Tug,gothenborg,0
57.61107,11.85215,343,286,281,2,RS HOVAS,SE,8,0,RESCUE LIVBOJEN,3,322333,3,7,2,NA,NA,1,2016-12-15T12:29:08.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Tug,gothenborg,0
57.61541,11.81679,338,279,271,2,RS HOVAS,SE,8,-720,RESCUE LIVBOJEN,3,322333,3,7,2,NA,NA,1,2016-12-15T12:31:05.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Tug,gothenborg,0
57.61107,11.85215,343,286,281,2,RS HOVAS,SE,8,0,RESCUE LIVBOJEN,3,322333,3,7,2,NA,NA,1,2016-12-15T12:31:07.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Tug,gothenborg,0
57.61055,11.80276,336,216,223,2,RS HOVAS,SE,8,720,RESCUE LIVBOJEN,3,322333,3,7,2,NA,NA,1,2016-12-15T12:33:06.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Tug,gothenborg,0
57.60067,11.83287,238,39,42,2,RS HOVAS,SE,8,720,RESCUE LIVBOJEN,3,322333,3,7,2,NA,NA,1,2016-12-15T13:41:08.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Tug,gothenborg,0
57.60347,11.85418,270,62,59,2,RS HOVAS,SE,8,720,RESCUE LIVBOJEN,3,322333,3,7,2,NA,NA,1,2016-12-15T13:43:05.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Tug,gothenborg,0
57.60347,11.85418,270,62,59,2,RS HOVAS,SE,8,720,RESCUE LIVBOJEN,3,322333,3,7,2,NA,NA,1,2016-12-15T13:43:08.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Tug,gothenborg,0
57.60108,11.88087,242,120,118,1,RS HOVAS,SE,8,720,RESCUE LIVBOJEN,3,322333,3,7,2,NA,NA,1,2016-12-15T13:45:05.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Tug,gothenborg,0
57.60347,11.85418,270,62,59,2,RS HOVAS,SE,8,720,RESCUE LIVBOJEN,3,322333,3,7,2,NA,NA,1,2016-12-15T13:45:07.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Tug,gothenborg,0
57.60355,11.90285,251,55,58,2,RS HOVAS,SE,8,-720,RESCUE LIVBOJEN,3,322333,3,7,2,NA,NA,1,2016-12-15T13:47:06.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Tug,gothenborg,0
57.60355,11.90285,251,55,58,2,RS HOVAS,SE,8,-720,RESCUE LIVBOJEN,3,322333,3,7,2,NA,NA,1,2016-12-15T13:47:08.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Tug,gothenborg,0
57.61666,11.91727,263,29,27,2,RS HOVAS,SE,8,720,RESCUE LIVBOJEN,3,322333,3,7,2,NA,NA,1,2016-12-15T13:49:06.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Tug,gothenborg,0
57.61666,11.91727,263,29,27,2,RS HOVAS,SE,8,720,RESCUE LIVBOJEN,3,322333,3,7,2,NA,NA,1,2016-12-15T13:49:09.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Tug,gothenborg,0
57.62055,11.92469,43,95,101,2,RS HOVAS,SE,8,720,RESCUE LIVBOJEN,3,322333,3,7,2,NA,NA,1,2016-12-15T13:51:05.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Tug,gothenborg,0
57.62055,11.92469,43,95,101,2,RS HOVAS,SE,8,720,RESCUE LIVBOJEN,3,322333,3,7,2,NA,NA,1,2016-12-15T13:51:08.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Tug,gothenborg,0
57.6202,11.9269,43,118,127,3,RS HOVAS,SE,8,720,RESCUE LIVBOJEN,3,322333,3,7,2,NA,NA,1,2016-12-15T13:53:06.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Tug,gothenborg,0
57.6202,11.9269,43,118,127,3,RS HOVAS,SE,8,720,RESCUE LIVBOJEN,3,322333,3,7,2,NA,NA,1,2016-12-15T13:53:08.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Tug,gothenborg,0
57.6202,11.9269,43,118,127,3,RS HOVAS,SE,8,720,RESCUE LIVBOJEN,3,322333,3,7,2,NA,NA,1,2016-12-15T13:55:05.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Tug,gothenborg,0
