LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
54.5351,18.60066,103,93,95,2,KLAIPEDA,AG,106,0,VENTURA,7,366974,14,100,7,5780,9,1,2016-12-16T17:39:02.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Cargo,Gdańsk,0
54.53472,18.61038,103,93,95,2,KLAIPEDA,AG,106,0,VENTURA,7,366974,14,100,7,5780,9,1,2016-12-16T17:41:02.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Cargo,Gdańsk,0
54.53429,18.62114,103,93,96,2,KLAIPEDA,AG,106,0,VENTURA,7,366974,14,100,7,5780,9,1,2016-12-16T17:43:01.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Cargo,Gdańsk,0
54.53373,18.63091,103,97,98,2,KLAIPEDA,AG,106,0,VENTURA,7,366974,14,100,7,5780,9,1,2016-12-16T17:45:02.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Cargo,Gdańsk,0
54.53333,18.63642,103,97,98,1,KLAIPEDA,AG,106,0,VENTURA,7,366974,14,100,7,5780,9,1,2016-12-16T17:47:02.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Cargo,Gdańsk,0
54.53216,18.65195,103,98,99,2,KLAIPEDA,AG,106,0,VENTURA,7,366974,14,100,7,5780,9,1,2016-12-16T17:49:02.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Cargo,Gdańsk,0
54.53129,18.6626,103,98,99,2,KLAIPEDA,AG,106,0,VENTURA,7,366974,14,100,7,5780,9,1,2016-12-16T17:51:02.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Cargo,Gdańsk,0
54.53087,18.66747,103,99,98,3,KLAIPEDA,AG,106,0,VENTURA,7,366974,14,100,7,5780,9,1,2016-12-16T17:53:02.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Cargo,Gdańsk,0
54.53035,18.67801,102,92,93,2,KLAIPEDA,AG,106,0,VENTURA,7,366974,14,100,7,5780,9,1,2016-12-16T17:55:02.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Cargo,Gdańsk,0
54.5302,18.68287,102,92,93,2,KLAIPEDA,AG,106,0,VENTURA,7,366974,14,100,7,5780,9,1,2016-12-16T17:57:02.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Cargo,Gdańsk,0
